GRAM	c2h2	chi_tot
1222	2	1.40009E+03
1222	1	1.40010E+03
1222	3	1.40010E+03
1222	0	1.40011E+03
1222	4	1.40014E+03
1222	42	1.40016E+03
1222	43	1.40016E+03
1222	41	1.40017E+03
1222	84	1.40017E+03
1222	83	1.40018E+03
1222	125	1.40018E+03
1222	44	1.40018E+03
1222	124	1.40018E+03
1222	126	1.40019E+03
1222	82	1.40019E+03
1222	85	1.40019E+03
1222	166	1.40020E+03
1222	123	1.40020E+03
1222	167	1.40020E+03
1222	165	1.40020E+03
1222	5	1.40021E+03
1222	164	1.40022E+03
1222	127	1.40022E+03
1222	45	1.40023E+03
1222	168	1.40023E+03
1222	207	1.40024E+03
1222	86	1.40024E+03
1222	206	1.40024E+03
1222	208	1.40024E+03
1222	205	1.40025E+03
1222	209	1.40027E+03
1222	247	1.40029E+03
1222	248	1.40029E+03
1222	169	1.40030E+03
1222	128	1.40030E+03
1222	246	1.40030E+03
1222	249	1.40031E+03
1222	46	1.40032E+03
1222	87	1.40032E+03
1222	6	1.40033E+03
1222	210	1.40033E+03
1222	250	1.40034E+03
1222	287	1.40035E+03
1222	288	1.40035E+03
1222	289	1.40036E+03
1222	290	1.40039E+03
1222	328	1.40040E+03
1222	251	1.40041E+03
1222	170	1.40041E+03
1222	329	1.40041E+03
1222	129	1.40042E+03
1222	291	1.40043E+03
1222	330	1.40043E+03
1222	211	1.40044E+03
1222	369	1.40044E+03
1222	88	1.40045E+03
1222	47	1.40045E+03
1222	370	1.40046E+03
1222	331	1.40047E+03
1222	410	1.40048E+03
1222	371	1.40050E+03
1222	7	1.40050E+03
1222	292	1.40050E+03
1222	451	1.40051E+03
1222	411	1.40051E+03
1222	252	1.40052E+03
1222	332	1.40052E+03
1222	492	1.40053E+03
1222	533	1.40054E+03
1222	574	1.40054E+03
1222	372	1.40054E+03
1222	452	1.40054E+03
1222	412	1.40055E+03
1222	493	1.40056E+03
1222	534	1.40057E+03
1222	575	1.40058E+03
1222	171	1.40059E+03
1222	453	1.40059E+03
1222	413	1.40060E+03
1222	333	1.40060E+03
1222	373	1.40060E+03
1222	130	1.40061E+03
1222	494	1.40061E+03
1222	212	1.40062E+03
1222	293	1.40062E+03
1222	535	1.40062E+03
1222	576	1.40063E+03
1222	454	1.40065E+03
1222	89	1.40065E+03
1222	48	1.40065E+03
1222	414	1.40067E+03
1222	495	1.40067E+03
1222	536	1.40069E+03
1222	577	1.40069E+03
1222	253	1.40069E+03
1222	374	1.40070E+03
1222	455	1.40072E+03
1222	334	1.40073E+03
1222	8	1.40073E+03
1222	496	1.40076E+03
1222	537	1.40077E+03
1222	578	1.40077E+03
1222	415	1.40077E+03
1222	294	1.40080E+03
1222	456	1.40083E+03
1222	375	1.40083E+03
1222	172	1.40085E+03
1222	497	1.40087E+03
1222	131	1.40087E+03
1222	213	1.40088E+03
1222	579	1.40088E+03
1222	538	1.40088E+03
1222	416	1.40092E+03
1222	335	1.40092E+03
1222	49	1.40092E+03
1222	90	1.40093E+03
1222	254	1.40096E+03
1222	457	1.40098E+03
1222	498	1.40101E+03
1222	580	1.40102E+03
1222	539	1.40103E+03
1222	376	1.40103E+03
1222	9	1.40104E+03
1222	295	1.40107E+03
1222	417	1.40111E+03
1222	458	1.40117E+03
1222	336	1.40119E+03
1222	581	1.40120E+03
1222	499	1.40121E+03
1222	540	1.40121E+03
1222	173	1.40122E+03
1222	132	1.40124E+03
1222	214	1.40126E+03
1222	50	1.40128E+03
1222	91	1.40130E+03
1222	377	1.40130E+03
1222	255	1.40135E+03
1222	418	1.40139E+03
1222	10	1.40142E+03
1222	582	1.40143E+03
1222	459	1.40144E+03
1222	541	1.40146E+03
1222	296	1.40147E+03
1222	500	1.40147E+03
1222	337	1.40159E+03
1222	378	1.40169E+03
1222	174	1.40173E+03
1222	133	1.40173E+03
1222	51	1.40174E+03
1222	583	1.40174E+03
1222	419	1.40177E+03
1222	92	1.40177E+03
1222	215	1.40178E+03
1222	542	1.40179E+03
1222	460	1.40181E+03
1222	501	1.40182E+03
1222	256	1.40189E+03
1222	11	1.40189E+03
1222	297	1.40202E+03
1222	584	1.40214E+03
1222	338	1.40214E+03
1222	543	1.40223E+03
1222	379	1.40224E+03
1222	502	1.40229E+03
1222	420	1.40230E+03
1222	52	1.40230E+03
1222	461	1.40231E+03
1222	134	1.40236E+03
1222	93	1.40237E+03
1222	175	1.40239E+03
1222	12	1.40245E+03
1222	216	1.40249E+03
1222	257	1.40263E+03
1222	585	1.40268E+03
1222	298	1.40279E+03
1222	544	1.40282E+03
1222	339	1.40291E+03
1222	503	1.40292E+03
1222	53	1.40297E+03
1222	380	1.40299E+03
1222	462	1.40299E+03
1222	421	1.40302E+03
1222	94	1.40310E+03
1222	13	1.40310E+03
1222	135	1.40314E+03
1222	176	1.40324E+03
1222	586	1.40338E+03
1222	217	1.40342E+03
1222	545	1.40359E+03
1222	258	1.40363E+03
1222	54	1.40375E+03
1222	504	1.40378E+03
1222	299	1.40382E+03
1222	14	1.40384E+03
1222	463	1.40391E+03
1222	340	1.40395E+03
1222	95	1.40396E+03
1222	422	1.40400E+03
1222	381	1.40401E+03
1222	136	1.40410E+03
1222	177	1.40431E+03
1222	587	1.40432E+03
1222	218	1.40462E+03
1222	546	1.40463E+03
1222	55	1.40464E+03
1222	15	1.40466E+03
1222	505	1.40491E+03
1222	259	1.40493E+03
1222	96	1.40496E+03
1222	464	1.40514E+03
1222	300	1.40518E+03
1222	137	1.40523E+03
1222	423	1.40531E+03
1222	341	1.40534E+03
1222	382	1.40538E+03
1222	16	1.40554E+03
1222	588	1.40555E+03
1222	56	1.40563E+03
1222	178	1.40563E+03
1222	547	1.40600E+03
1222	97	1.40608E+03
1222	219	1.40613E+03
1222	506	1.40642E+03
1222	17	1.40649E+03
1222	138	1.40655E+03
1222	260	1.40661E+03
1222	57	1.40669E+03
1222	465	1.40678E+03
1222	301	1.40697E+03
1222	424	1.40705E+03
1222	589	1.40716E+03
1222	342	1.40717E+03
1222	383	1.40719E+03
1222	179	1.40723E+03
1222	98	1.40732E+03
1222	18	1.40748E+03
1222	548	1.40780E+03
1222	58	1.40783E+03
1222	220	1.40801E+03
1222	139	1.40807E+03
1222	507	1.40841E+03
1222	19	1.40851E+03
1222	99	1.40866E+03
1222	261	1.40873E+03
1222	466	1.40893E+03
1222	59	1.40901E+03
1222	180	1.40913E+03
1222	302	1.40926E+03
1222	590	1.40928E+03
1222	425	1.40933E+03
1222	343	1.40954E+03
1222	384	1.40955E+03
1222	20	1.40956E+03
1222	140	1.40980E+03
1222	100	1.41011E+03
1222	549	1.41016E+03
1222	60	1.41023E+03
1222	221	1.41032E+03
1222	21	1.41061E+03
1222	508	1.41100E+03
1222	181	1.41138E+03
1222	262	1.41140E+03
1222	61	1.41146E+03
1222	101	1.41165E+03
1222	22	1.41166E+03
1222	467	1.41174E+03
1222	141	1.41175E+03
1222	591	1.41202E+03
1222	303	1.41218E+03
1222	426	1.41230E+03
1222	344	1.41258E+03
1222	385	1.41260E+03
1222	23	1.41269E+03
1222	62	1.41271E+03
1222	222	1.41313E+03
1222	550	1.41323E+03
1222	102	1.41330E+03
1222	24	1.41371E+03
1222	142	1.41395E+03
1222	63	1.41396E+03
1222	182	1.41402E+03
1222	509	1.41436E+03
1222	263	1.41469E+03
1222	25	1.41471E+03
1222	103	1.41507E+03
1222	64	1.41521E+03
1222	468	1.41535E+03
1222	592	1.41557E+03
1222	26	1.41570E+03
1222	304	1.41582E+03
1222	427	1.41610E+03
1222	345	1.41641E+03
1222	143	1.41644E+03
1222	65	1.41647E+03
1222	386	1.41648E+03
1222	223	1.41651E+03
1222	27	1.41666E+03
1222	104	1.41697E+03
1222	183	1.41712E+03
1222	551	1.41716E+03
1222	28	1.41761E+03
1222	66	1.41776E+03
1222	29	1.41855E+03
1222	510	1.41867E+03
1222	264	1.41871E+03
1222	105	1.41906E+03
1222	67	1.41911E+03
1222	144	1.41928E+03
1222	30	1.41949E+03
1222	469	1.41996E+03
1222	593	1.42010E+03
1222	305	1.42032E+03
1222	31	1.42042E+03
1222	68	1.42054E+03
1222	224	1.42054E+03
1222	184	1.42074E+03
1222	428	1.42091E+03
1222	346	1.42120E+03
1222	32	1.42136E+03
1222	387	1.42137E+03
1222	106	1.42138E+03
1222	69	1.42208E+03
1222	552	1.42218E+03
1222	33	1.42231E+03
1222	145	1.42252E+03
1222	34	1.42329E+03
1222	265	1.42356E+03
