GRAM	c2h2	chi_tot
977	89	1.29994E+03
977	90	1.30000E+03
977	88	1.30003E+03
977	87	1.30025E+03
977	91	1.30028E+03
977	129	1.30040E+03
977	128	1.30043E+03
977	86	1.30056E+03
977	215	1.30064E+03
977	130	1.30067E+03
977	127	1.30071E+03
977	216	1.30083E+03
977	264	1.30083E+03
977	214	1.30084E+03
977	235	1.30085E+03
977	85	1.30093E+03
977	314	1.30105E+03
977	263	1.30107E+03
977	265	1.30110E+03
977	126	1.30116E+03
977	315	1.30121E+03
977	355	1.30131E+03
977	84	1.30133E+03
977	213	1.30134E+03
977	131	1.30134E+03
977	356	1.30146E+03
977	313	1.30147E+03
977	217	1.30151E+03
977	407	1.30159E+03
977	262	1.30169E+03
977	125	1.30174E+03
977	83	1.30176E+03
977	354	1.30180E+03
977	406	1.30183E+03
977	448	1.30197E+03
977	266	1.30200E+03
977	212	1.30207E+03
977	316	1.30208E+03
977	408	1.30214E+03
977	447	1.30216E+03
977	82	1.30220E+03
977	312	1.30232E+03
977	540	1.30239E+03
977	357	1.30241E+03
977	124	1.30241E+03
977	132	1.30249E+03
977	261	1.30261E+03
977	81	1.30265E+03
977	449	1.30268E+03
977	539	1.30269E+03
977	405	1.30272E+03
977	218	1.30279E+03
977	353	1.30282E+03
977	584	1.30289E+03
977	211	1.30296E+03
977	541	1.30300E+03
977	446	1.30305E+03
977	80	1.30312E+03
977	123	1.30315E+03
977	585	1.30322E+03
977	583	1.30345E+03
977	626	1.30352E+03
977	311	1.30353E+03
977	625	1.30360E+03
977	79	1.30361E+03
977	409	1.30366E+03
977	267	1.30366E+03
977	538	1.30372E+03
977	260	1.30376E+03
977	317	1.30380E+03
977	122	1.30394E+03
977	210	1.30399E+03
977	287	1.30402E+03
977	667	1.30407E+03
977	404	1.30411E+03
977	78	1.30412E+03
977	133	1.30419E+03
977	352	1.30423E+03
977	358	1.30433E+03
977	668	1.30444E+03
977	450	1.30444E+03
977	627	1.30445E+03
977	624	1.30450E+03
977	445	1.30450E+03
977	666	1.30461E+03
977	586	1.30462E+03
977	77	1.30465E+03
977	582	1.30470E+03
977	542	1.30471E+03
977	121	1.30476E+03
977	709	1.30476E+03
977	219	1.30477E+03
977	708	1.30498E+03
977	310	1.30500E+03
977	259	1.30509E+03
977	209	1.30510E+03
977	76	1.30520E+03
977	537	1.30530E+03
977	710	1.30553E+03
977	750	1.30554E+03
977	751	1.30562E+03
977	120	1.30563E+03
977	75	1.30577E+03
977	665	1.30587E+03
977	403	1.30588E+03
977	669	1.30590E+03
977	351	1.30595E+03
977	707	1.30597E+03
977	623	1.30602E+03
977	268	1.30621E+03
977	792	1.30627E+03
977	208	1.30629E+03
977	749	1.30630E+03
977	410	1.30631E+03
977	74	1.30634E+03
977	444	1.30635E+03
977	581	1.30648E+03
977	318	1.30652E+03
977	119	1.30652E+03
977	134	1.30652E+03
977	258	1.30656E+03
977	628	1.30657E+03
977	793	1.30658E+03
977	309	1.30667E+03
977	752	1.30671E+03
977	791	1.30680E+03
977	73	1.30693E+03
977	587	1.30728E+03
977	536	1.30728E+03
977	359	1.30736E+03
977	451	1.30744E+03
977	711	1.30744E+03
977	118	1.30744E+03
977	72	1.30753E+03
977	207	1.30755E+03
977	706	1.30757E+03
977	220	1.30757E+03
977	664	1.30766E+03
977	543	1.30768E+03
977	748	1.30769E+03
977	350	1.30788E+03
977	402	1.30790E+03
977	794	1.30791E+03
977	622	1.30799E+03
977	790	1.30801E+03
977	257	1.30814E+03
977	71	1.30815E+03
977	117	1.30839E+03
977	443	1.30848E+03
977	308	1.30850E+03
977	580	1.30860E+03
977	670	1.30863E+03
977	514	1.30868E+03
977	70	1.30879E+03
977	206	1.30886E+03
977	753	1.30895E+03
977	513	1.30906E+03
977	339	1.30915E+03
977	116	1.30937E+03
977	512	1.30944E+03
977	69	1.30945E+03
977	535	1.30952E+03
977	135	1.30954E+03
977	747	1.30955E+03
977	705	1.30957E+03
977	789	1.30972E+03
977	269	1.30974E+03
977	663	1.30980E+03
977	256	1.30980E+03
977	511	1.30984E+03
977	349	1.30996E+03
977	629	1.31004E+03
977	401	1.31010E+03
977	68	1.31014E+03
977	205	1.31023E+03
977	411	1.31023E+03
977	510	1.31024E+03
977	621	1.31024E+03
977	319	1.31036E+03
977	795	1.31038E+03
977	115	1.31038E+03
977	307	1.31043E+03
977	712	1.31063E+03
977	509	1.31065E+03
977	442	1.31077E+03
977	67	1.31085E+03
977	579	1.31094E+03
977	508	1.31108E+03
977	221	1.31125E+03
977	588	1.31132E+03
977	114	1.31143E+03
977	507	1.31151E+03
977	255	1.31153E+03
977	66	1.31159E+03
977	360	1.31163E+03
977	204	1.31165E+03
977	746	1.31171E+03
977	788	1.31176E+03
977	452	1.31179E+03
977	704	1.31183E+03
977	534	1.31189E+03
977	506	1.31195E+03
977	544	1.31205E+03
977	348	1.31211E+03
977	662	1.31213E+03
977	65	1.31235E+03
977	400	1.31237E+03
977	505	1.31241E+03
977	306	1.31242E+03
977	754	1.31247E+03
977	113	1.31253E+03
977	620	1.31264E+03
977	671	1.31274E+03
977	504	1.31286E+03
977	203	1.31311E+03
977	441	1.31313E+03
977	64	1.31314E+03
977	136	1.31329E+03
977	254	1.31331E+03
977	503	1.31334E+03
977	578	1.31335E+03
977	112	1.31367E+03
977	381	1.31380E+03
977	502	1.31382E+03
977	63	1.31396E+03
977	787	1.31397E+03
977	745	1.31400E+03
977	796	1.31407E+03
977	183	1.31417E+03
977	703	1.31418E+03
977	347	1.31428E+03
977	533	1.31430E+03
977	501	1.31432E+03
977	270	1.31434E+03
977	305	1.31443E+03
977	182	1.31446E+03
977	661	1.31453E+03
977	202	1.31462E+03
977	399	1.31465E+03
977	181	1.31476E+03
977	62	1.31483E+03
977	500	1.31484E+03
977	111	1.31487E+03
977	630	1.31496E+03
977	619	1.31505E+03
977	180	1.31507E+03
977	253	1.31510E+03
977	713	1.31520E+03
977	179	1.31537E+03
977	499	1.31538E+03
977	320	1.31541E+03
977	440	1.31547E+03
977	412	1.31555E+03
977	178	1.31568E+03
977	61	1.31574E+03
977	577	1.31575E+03
977	222	1.31587E+03
977	498	1.31593E+03
977	177	1.31599E+03
977	110	1.31611E+03
977	201	1.31616E+03
977	786	1.31622E+03
977	744	1.31630E+03
977	176	1.31631E+03
977	346	1.31641E+03
977	304	1.31641E+03
977	497	1.31651E+03
977	702	1.31652E+03
977	532	1.31664E+03
977	175	1.31665E+03
977	60	1.31669E+03
977	589	1.31685E+03
977	398	1.31687E+03
977	660	1.31688E+03
977	252	1.31688E+03
977	174	1.31700E+03
977	496	1.31711E+03
977	361	1.31724E+03
977	755	1.31731E+03
977	173	1.31738E+03
977	618	1.31739E+03
977	109	1.31739E+03
977	453	1.31761E+03
977	59	1.31769E+03
977	200	1.31770E+03
977	439	1.31772E+03
977	495	1.31774E+03
977	172	1.31776E+03
977	137	1.31780E+03
977	40	1.31781E+03
977	545	1.31791E+03
977	39	1.31804E+03
977	576	1.31804E+03
977	171	1.31816E+03
977	38	1.31829E+03
977	672	1.31831E+03
977	303	1.31834E+03
977	494	1.31841E+03
977	785	1.31842E+03
977	345	1.31846E+03
977	743	1.31853E+03
977	170	1.31855E+03
977	37	1.31855E+03
977	251	1.31863E+03
977	108	1.31870E+03
977	58	1.31874E+03
977	701	1.31876E+03
977	36	1.31884E+03
977	531	1.31885E+03
977	169	1.31895E+03
977	397	1.31898E+03
977	797	1.31902E+03
977	659	1.31910E+03
977	493	1.31911E+03
977	35	1.31913E+03
977	199	1.31924E+03
977	168	1.31935E+03
977	34	1.31943E+03
977	617	1.31957E+03
977	33	1.31972E+03
977	167	1.31975E+03
977	438	1.31982E+03
977	57	1.31982E+03
977	492	1.31984E+03
977	32	1.32001E+03
977	107	1.32002E+03
977	271	1.32005E+03
977	166	1.32017E+03
977	575	1.32017E+03
977	302	1.32018E+03
977	31	1.32029E+03
977	250	1.32032E+03
977	344	1.32039E+03
977	784	1.32047E+03
977	30	1.32057E+03
977	742	1.32059E+03
977	165	1.32060E+03
977	491	1.32061E+03
977	198	1.32074E+03
977	700	1.32082E+03
977	29	1.32084E+03
977	530	1.32089E+03
977	56	1.32093E+03
977	396	1.32093E+03
977	164	1.32104E+03
977	28	1.32112E+03
977	658	1.32114E+03
977	714	1.32120E+03
977	106	1.32134E+03
977	27	1.32139E+03
977	631	1.32139E+03
977	490	1.32142E+03
977	223	1.32143E+03
977	163	1.32150E+03
977	616	1.32156E+03
977	26	1.32167E+03
977	321	1.32170E+03
977	437	1.32174E+03
977	301	1.32189E+03
977	249	1.32191E+03
977	25	1.32194E+03
977	162	1.32198E+03
977	55	1.32205E+03
977	574	1.32209E+03
977	343	1.32216E+03
977	197	1.32219E+03
977	24	1.32222E+03
977	489	1.32225E+03
977	413	1.32231E+03
977	783	1.32234E+03
977	741	1.32246E+03
977	161	1.32246E+03
977	23	1.32250E+03
977	105	1.32262E+03
977	699	1.32267E+03
977	395	1.32270E+03
977	529	1.32272E+03
977	22	1.32279E+03
977	657	1.32296E+03
977	160	1.32296E+03
977	138	1.32304E+03
977	21	1.32310E+03
977	488	1.32311E+03
977	54	1.32316E+03
977	615	1.32333E+03
977	248	1.32340E+03
977	20	1.32342E+03
977	436	1.32345E+03
977	300	1.32345E+03
977	159	1.32348E+03
977	756	1.32351E+03
977	196	1.32355E+03
977	342	1.32375E+03
977	19	1.32376E+03
977	573	1.32379E+03
977	104	1.32385E+03
977	590	1.32393E+03
977	487	1.32397E+03
977	782	1.32399E+03
977	158	1.32402E+03
977	740	1.32411E+03
977	18	1.32412E+03
977	362	1.32422E+03
977	53	1.32425E+03
977	394	1.32427E+03
977	698	1.32430E+03
977	528	1.32433E+03
977	17	1.32448E+03
977	656	1.32455E+03
977	157	1.32457E+03
977	247	1.32475E+03
977	195	1.32482E+03
977	486	1.32484E+03
977	299	1.32485E+03
977	16	1.32486E+03
977	614	1.32487E+03
977	435	1.32495E+03
977	454	1.32495E+03
977	103	1.32502E+03
977	566	1.32507E+03
977	156	1.32514E+03
977	341	1.32516E+03
977	798	1.32521E+03
977	15	1.32523E+03
977	572	1.32526E+03
977	52	1.32529E+03
977	546	1.32533E+03
977	673	1.32537E+03
977	781	1.32543E+03
977	739	1.32554E+03
977	14	1.32562E+03
977	393	1.32564E+03
977	485	1.32569E+03
977	697	1.32570E+03
977	527	1.32572E+03
977	155	1.32573E+03
977	655	1.32592E+03
977	246	1.32595E+03
977	194	1.32597E+03
977	13	1.32602E+03
977	102	1.32608E+03
977	298	1.32609E+03
977	613	1.32619E+03
977	434	1.32624E+03
977	51	1.32626E+03
977	154	1.32633E+03
977	340	1.32639E+03
977	12	1.32643E+03
977	484	1.32651E+03
977	571	1.32652E+03
977	780	1.32666E+03
977	738	1.32675E+03
977	392	1.32681E+03
977	11	1.32686E+03
977	272	1.32687E+03
977	696	1.32689E+03
977	526	1.32690E+03
977	153	1.32693E+03
977	193	1.32699E+03
977	245	1.32701E+03
977	101	1.32705E+03
977	654	1.32708E+03
977	50	1.32716E+03
977	297	1.32716E+03
977	483	1.32729E+03
977	10	1.32730E+03
977	612	1.32731E+03
977	433	1.32733E+03
977	152	1.32752E+03
977	570	1.32758E+03
977	779	1.32769E+03
977	9	1.32776E+03
977	737	1.32777E+03
977	391	1.32781E+03
977	192	1.32788E+03
977	224	1.32789E+03
977	695	1.32789E+03
977	525	1.32789E+03
977	100	1.32791E+03
977	244	1.32793E+03
977	49	1.32797E+03
977	482	1.32801E+03
977	653	1.32805E+03
977	296	1.32807E+03
977	151	1.32809E+03
977	8	1.32821E+03
977	611	1.32824E+03
977	569	1.32846E+03
977	778	1.32855E+03
977	715	1.32861E+03
977	736	1.32862E+03
977	390	1.32864E+03
977	150	1.32864E+03
977	191	1.32865E+03
977	99	1.32865E+03
977	7	1.32866E+03
977	481	1.32867E+03
977	48	1.32868E+03
977	243	1.32871E+03
977	524	1.32872E+03
977	694	1.32872E+03
977	295	1.32884E+03
977	652	1.32885E+03
977	139	1.32899E+03
977	610	1.32901E+03
977	6	1.32910E+03
977	149	1.32915E+03
977	322	1.32925E+03
977	480	1.32925E+03
977	777	1.32926E+03
977	98	1.32929E+03
977	47	1.32930E+03
977	190	1.32930E+03
977	735	1.32932E+03
977	389	1.32933E+03
977	242	1.32936E+03
977	632	1.32936E+03
977	523	1.32940E+03
977	693	1.32940E+03
977	294	1.32948E+03
977	651	1.32951E+03
977	5	1.32952E+03
977	148	1.32962E+03
977	479	1.32976E+03
977	46	1.32982E+03
977	97	1.32983E+03
977	776	1.32985E+03
977	189	1.32985E+03
977	388	1.32989E+03
977	734	1.32989E+03
977	4	1.32991E+03
977	241	1.32991E+03
977	522	1.32996E+03
977	692	1.32996E+03
977	293	1.33001E+03
977	147	1.33004E+03
977	478	1.33020E+03
977	3	1.33026E+03
977	45	1.33027E+03
977	96	1.33028E+03
977	188	1.33031E+03
977	775	1.33032E+03
977	387	1.33035E+03
977	240	1.33036E+03
977	733	1.33036E+03
977	521	1.33041E+03
977	146	1.33041E+03
977	292	1.33045E+03
977	414	1.33054E+03
977	477	1.33057E+03
977	2	1.33058E+03
977	44	1.33064E+03
977	95	1.33066E+03
977	187	1.33068E+03
977	774	1.33070E+03
977	239	1.33073E+03
977	386	1.33073E+03
977	145	1.33073E+03
977	520	1.33077E+03
977	291	1.33080E+03
977	1	1.33086E+03
977	476	1.33089E+03
977	43	1.33095E+03
977	94	1.33097E+03
977	186	1.33099E+03
977	144	1.33101E+03
977	238	1.33103E+03
977	757	1.33103E+03
977	385	1.33103E+03
977	519	1.33107E+03
977	290	1.33109E+03
977	0	1.33110E+03
977	475	1.33114E+03
977	42	1.33120E+03
977	93	1.33122E+03
977	185	1.33124E+03
977	143	1.33124E+03
977	237	1.33127E+03
977	384	1.33128E+03
977	518	1.33131E+03
977	289	1.33132E+03
977	474	1.33136E+03
977	41	1.33141E+03
977	92	1.33142E+03
977	184	1.33144E+03
977	236	1.33146E+03
977	383	1.33147E+03
977	517	1.33150E+03
977	288	1.33151E+03
977	382	1.33163E+03
977	516	1.33165E+03
977	515	1.33177E+03
977	591	1.33256E+03
977	363	1.33256E+03
977	799	1.33260E+03
977	455	1.33381E+03
977	674	1.33390E+03
977	567	1.33397E+03
977	547	1.33428E+03
977	273	1.33474E+03
977	225	1.33521E+03
977	140	1.33559E+03
977	716	1.33739E+03
977	323	1.33800E+03
977	633	1.33883E+03
977	758	1.33978E+03
977	415	1.34019E+03
977	800	1.34108E+03
977	364	1.34222E+03
977	592	1.34269E+03
977	141	1.34276E+03
