GRAM	c2h2	chi_tot
728	420	4.14620E+02
728	369	4.14635E+02
618	420	4.14645E+02
618	369	4.14654E+02
838	420	4.14766E+02
838	369	4.14782E+02
728	461	4.14879E+02
618	461	4.14896E+02
728	329	4.14914E+02
618	329	4.14929E+02
728	368	4.14960E+02
618	421	4.14978E+02
728	421	4.14988E+02
618	368	4.15001E+02
728	328	4.15010E+02
838	461	4.15026E+02
728	460	4.15038E+02
618	328	4.15038E+02
618	370	4.15041E+02
728	370	4.15045E+02
728	419	4.15049E+02
838	329	4.15061E+02
618	460	4.15103E+02
838	368	4.15104E+02
618	419	4.15108E+02
838	421	4.15141E+02
838	328	4.15158E+02
838	460	4.15173E+02
838	419	4.15187E+02
838	370	4.15195E+02
728	553	4.15335E+02
618	553	4.15368E+02
728	280	4.15381E+02
618	280	4.15398E+02
728	279	4.15423E+02
618	279	4.15447E+02
728	330	4.15448E+02
618	330	4.15450E+02
838	553	4.15477E+02
618	462	4.15479E+02
728	462	4.15512E+02
838	280	4.15528E+02
728	552	4.15566E+02
838	279	4.15573E+02
838	330	4.15596E+02
618	552	4.15660E+02
838	462	4.15671E+02
838	552	4.15690E+02
728	327	4.15794E+02
618	327	4.15835E+02
728	281	4.15861E+02
618	554	4.15863E+02
618	281	4.15871E+02
728	554	4.15894E+02
838	327	4.15942E+02
838	281	4.16005E+02
728	232	4.16026E+02
728	278	4.16031E+02
618	422	4.16034E+02
728	233	4.16043E+02
618	232	4.16048E+02
838	554	4.16054E+02
618	233	4.16061E+02
618	278	4.16062E+02
728	459	4.16070E+02
728	422	4.16081E+02
728	367	4.16090E+02
618	371	4.16099E+02
728	597	4.16101E+02
728	371	4.16127E+02
618	367	4.16153E+02
838	232	4.16176E+02
618	459	4.16181E+02
838	278	4.16183E+02
618	597	4.16187E+02
838	233	4.16190E+02
838	459	4.16194E+02
838	597	4.16225E+02
838	367	4.16232E+02
838	422	4.16242E+02
838	371	4.16282E+02
728	598	4.16337E+02
618	598	4.16347E+02
728	418	4.16352E+02
618	418	4.16443E+02
728	231	4.16448E+02
728	234	4.16459E+02
618	231	4.16472E+02
618	234	4.16475E+02
838	598	4.16484E+02
838	418	4.16485E+02
618	331	4.16557E+02
728	331	4.16570E+02
838	231	4.16601E+02
838	234	4.16603E+02
728	596	4.16660E+02
728	551	4.16672E+02
838	331	4.16718E+02
838	596	4.16762E+02
618	463	4.16774E+02
838	551	4.16780E+02
618	596	4.16820E+02
618	551	4.16825E+02
728	282	4.16830E+02
618	282	4.16833E+02
728	463	4.16858E+02
838	282	4.16973E+02
838	463	4.17031E+02
618	555	4.17065E+02
728	555	4.17162E+02
618	599	4.17215E+02
728	639	4.17229E+02
728	277	4.17259E+02
728	599	4.17284E+02
618	277	4.17296E+02
618	639	4.17332E+02
728	326	4.17335E+02
838	555	4.17341E+02
838	639	4.17346E+02
728	230	4.17350E+02
618	230	4.17378E+02
618	326	4.17388E+02
838	277	4.17414E+02
838	599	4.17455E+02
838	326	4.17485E+02
728	638	4.17495E+02
838	230	4.17507E+02
838	638	4.17585E+02
728	640	4.17683E+02
618	638	4.17684E+02
618	640	4.17696E+02
618	423	4.17749E+02
618	372	4.17780E+02
838	640	4.17828E+02
728	372	4.17833E+02
728	423	4.17833E+02
838	372	4.17992E+02
838	423	4.18004E+02
728	458	4.18061E+02
728	366	4.18102E+02
728	595	4.18102E+02
838	458	4.18175E+02
838	595	4.18184E+02
618	366	4.18185E+02
618	458	4.18214E+02
618	332	4.18216E+02
838	366	4.18243E+02
728	332	4.18243E+02
618	283	4.18259E+02
728	283	4.18263E+02
618	595	4.18333E+02
838	332	4.18392E+02
838	283	4.18404E+02
728	637	4.18566E+02
728	417	4.18610E+02
838	637	4.18630E+02
618	641	4.18697E+02
618	464	4.18709E+02
618	600	4.18714E+02
618	417	4.18731E+02
838	417	4.18738E+02
728	550	4.18743E+02
728	641	4.18774E+02
728	229	4.18781E+02
618	229	4.18812E+02
728	681	4.18820E+02
838	550	4.18837E+02
618	637	4.18840E+02
728	464	4.18846E+02
728	600	4.18863E+02
618	556	4.18898E+02
838	681	4.18918E+02
838	229	4.18941E+02
838	641	4.18949E+02
