GRAM	c2h2	chi_tot
582	432	1.85083E+02
582	473	1.85188E+02
692	432	1.85342E+02
692	473	1.85440E+02
802	432	1.85506E+02
802	473	1.85589E+02
582	565	1.86150E+02
692	565	1.86392E+02
802	565	1.86530E+02
582	472	1.86621E+02
692	472	1.86858E+02
582	431	1.86962E+02
802	472	1.87011E+02
692	431	1.87212E+02
582	609	1.87353E+02
582	380	1.87379E+02
802	431	1.87381E+02
582	564	1.87430E+02
692	609	1.87573E+02
692	380	1.87649E+02
692	564	1.87653E+02
802	609	1.87699E+02
802	564	1.87792E+02
802	380	1.87836E+02
582	471	1.88419E+02
692	471	1.88643E+02
582	608	1.88690E+02
582	650	1.88763E+02
802	471	1.88799E+02
692	608	1.88886E+02
692	650	1.88943E+02
802	608	1.89011E+02
582	563	1.89039E+02
802	650	1.89052E+02
582	430	1.89221E+02
692	563	1.89243E+02
802	563	1.89383E+02
692	430	1.89463E+02
802	430	1.89638E+02
582	379	1.89951E+02
692	379	1.90217E+02
582	649	1.90272E+02
582	607	1.90323E+02
802	379	1.90410E+02
692	649	1.90424E+02
692	607	1.90496E+02
802	649	1.90531E+02
582	691	1.90561E+02
582	470	1.90605E+02
802	607	1.90621E+02
692	691	1.90676E+02
802	691	1.90762E+02
692	470	1.90817E+02
633	336	1.90925E+02
802	470	1.90977E+02
582	562	1.91005E+02
633	337	1.91035E+02
633	335	1.91049E+02
692	562	1.91191E+02
633	375	1.91223E+02
633	376	1.91289E+02
802	562	1.91334E+02
633	338	1.91375E+02
633	334	1.91408E+02
633	286	1.91438E+02
633	374	1.91440E+02
633	377	1.91636E+02
743	336	1.91710E+02
633	425	1.91781E+02
633	426	1.91794E+02
743	337	1.91823E+02
743	335	1.91830E+02
582	429	1.91870E+02
609	432	1.91879E+02
633	285	1.91946E+02
633	373	1.91948E+02
743	375	1.92005E+02
633	333	1.92008E+02
582	648	1.92056E+02
743	376	1.92078E+02
633	424	1.92100E+02
692	429	1.92104E+02
633	427	1.92135E+02
743	338	1.92167E+02
692	648	1.92182E+02
743	334	1.92187E+02
853	336	1.92190E+02
743	374	1.92217E+02
743	286	1.92219E+02
633	378	1.92261E+02
582	606	1.92281E+02
802	429	1.92285E+02
802	648	1.92287E+02
582	690	1.92295E+02
853	337	1.92296E+02
853	335	1.92318E+02
692	690	1.92380E+02
743	377	1.92432E+02
692	606	1.92432E+02
802	690	1.92462E+02
633	465	1.92467E+02
853	375	1.92490E+02
633	466	1.92524E+02
853	376	1.92555E+02
802	606	1.92557E+02
743	425	1.92559E+02
743	426	1.92583E+02
719	432	1.92608E+02
609	380	1.92632E+02
853	338	1.92632E+02
633	284	1.92646E+02
853	334	1.92683E+02
853	374	1.92709E+02
853	286	1.92714E+02
