GRAM	c2h2	chi_tot
937	419	1.73431E+02
937	368	1.73449E+02
937	459	1.73459E+02
937	418	1.73469E+02
937	369	1.73492E+02
937	458	1.73514E+02
937	550	1.73524E+02
937	329	1.73556E+02
937	367	1.73559E+02
937	328	1.73564E+02
937	420	1.73582E+02
937	551	1.73587E+02
937	594	1.73604E+02
937	460	1.73619E+02
937	330	1.73670E+02
937	417	1.73685E+02
937	327	1.73689E+02
937	549	1.73689E+02
937	370	1.73697E+02
937	635	1.73705E+02
937	593	1.73727E+02
937	595	1.73728E+02
937	280	1.73755E+02
937	457	1.73769E+02
937	281	1.73785E+02
937	279	1.73808E+02
937	366	1.73814E+02
937	676	1.73822E+02
937	636	1.73827E+02
937	634	1.73837E+02
937	677	1.73888E+02
937	552	1.73894E+02
937	282	1.73904E+02
937	331	1.73913E+02
937	326	1.73925E+02
937	421	1.73933E+02
937	278	1.73942E+02
937	718	1.73945E+02
937	717	1.73978E+02
937	461	1.74008E+02
937	675	1.74009E+02
937	759	1.74046E+02
937	568	1.74052E+02
937	548	1.74062E+02
937	416	1.74065E+02
937	371	1.74071E+02
937	592	1.74076E+02
937	596	1.74112E+02
937	283	1.74117E+02
937	234	1.74122E+02
937	233	1.74124E+02
937	760	1.74130E+02
937	277	1.74154E+02
937	801	1.74162E+02
937	719	1.74170E+02
937	232	1.74177E+02
937	633	1.74202E+02
937	365	1.74203E+02
937	758	1.74206E+02
937	456	1.74207E+02
937	637	1.74217E+02
937	678	1.74220E+02
937	800	1.74238E+02
937	716	1.74254E+02
937	325	1.74269E+02
937	231	1.74281E+02
937	332	1.74294E+02
937	802	1.74318E+02
937	674	1.74427E+02
937	284	1.74429E+02
937	230	1.74438E+02
937	276	1.74446E+02
937	553	1.74456E+02
937	761	1.74462E+02
937	422	1.74493E+02
937	799	1.74538E+02
937	415	1.74592E+02
937	757	1.74594E+02
937	567	1.74604E+02
937	547	1.74619E+02
937	591	1.74624E+02
937	372	1.74624E+02
937	462	1.74632E+02
937	229	1.74648E+02
937	720	1.74657E+02
937	803	1.74702E+02
937	324	1.74714E+02
937	364	1.74716E+02
937	715	1.74752E+02
937	597	1.74765E+02
937	632	1.74773E+02
937	455	1.74803E+02
937	275	1.74816E+02
937	333	1.74821E+02
937	679	1.74823E+02
937	285	1.74849E+02
937	638	1.74881E+02
937	228	1.74914E+02
937	762	1.75038E+02
937	673	1.75047E+02
937	798	1.75047E+02
937	756	1.75186E+02
937	227	1.75239E+02
937	414	1.75247E+02
937	323	1.75254E+02
937	274	1.75262E+02
937	423	1.75270E+02
937	554	1.75278E+02
937	804	1.75303E+02
937	566	1.75315E+02
937	546	1.75332E+02
937	363	1.75337E+02
937	590	1.75340E+02
937	373	1.75365E+02
937	286	1.75382E+02
937	721	1.75400E+02
937	714	1.75440E+02
937	463	1.75501E+02
937	334	1.75503E+02
937	631	1.75515E+02
937	454	1.75533E+02
937	226	1.75624E+02
937	142	1.75665E+02
937	598	1.75691E+02
937	680	1.75693E+02
937	797	1.75739E+02
913	814	1.75778E+02
937	273	1.75783E+02
937	639	1.75818E+02
937	672	1.75834E+02
937	763	1.75844E+02
937	322	1.75878E+02
937	755	1.75952E+02
937	141	1.75973E+02
937	413	1.76007E+02
913	773	1.76043E+02
937	362	1.76051E+02
937	225	1.76069E+02
913	813	1.76095E+02
937	805	1.76101E+02
913	772	1.76161E+02
937	545	1.76169E+02
937	589	1.76191E+02
937	424	1.76272E+02
937	713	1.76283E+02
937	374	1.76301E+02
937	140	1.76329E+02
937	335	1.76346E+02
937	555	1.76364E+02
937	453	1.76369E+02
937	272	1.76370E+02
937	722	1.76387E+02
937	630	1.76394E+02
913	771	1.76402E+02
913	812	1.76535E+02
913	731	1.76540E+02
937	224	1.76571E+02
937	321	1.76572E+02
937	796	1.76580E+02
913	730	1.76580E+02
937	464	1.76619E+02
913	732	1.76627E+02
937	139	1.76732E+02
937	671	1.76751E+02
913	729	1.76760E+02
913	770	1.76779E+02
937	681	1.76819E+02
937	361	1.76837E+02
937	412	1.76848E+02
937	754	1.76853E+02
937	764	1.76859E+02
937	599	1.76887E+02
913	688	1.76937E+02
913	689	1.76942E+02
937	271	1.77015E+02
937	640	1.77021E+02
913	431	1.77043E+02
937	806	1.77074E+02
913	690	1.77096E+02
937	544	1.77097E+02
913	728	1.77097E+02
913	687	1.77098E+02
913	811	1.77109E+02
937	223	1.77124E+02
913	430	1.77138E+02
937	588	1.77139E+02
913	470	1.77162E+02
913	647	1.77167E+02
937	138	1.77181E+02
913	646	1.77189E+02
913	432	1.77198E+02
913	471	1.77211E+02
937	381	1.77214E+02
913	380	1.77222E+02
937	712	1.77242E+02
913	605	1.77256E+02
913	561	1.77263E+02
913	562	1.77268E+02
937	452	1.77281E+02
913	606	1.77306E+02
913	769	1.77308E+02
937	320	1.77323E+02
