GRAM	c2h2	chi_tot
793	142	6.56109E+01
793	141	6.56598E+01
793	140	6.57392E+01
793	139	6.58479E+01
793	138	6.59831E+01
793	137	6.61405E+01
683	142	6.62491E+01
683	141	6.62994E+01
793	136	6.63154E+01
683	140	6.63796E+01
793	224	6.64506E+01
793	225	6.64703E+01
793	223	6.64856E+01
683	139	6.64886E+01
793	135	6.65023E+01
793	226	6.65506E+01
793	222	6.65678E+01
683	138	6.66236E+01
793	799	6.66297E+01
793	800	6.66300E+01
793	758	6.66470E+01
793	757	6.66479E+01
793	272	6.66494E+01
793	271	6.66610E+01
793	716	6.66648E+01
793	715	6.66730E+01
793	674	6.66845E+01
793	798	6.66874E+01
793	221	6.66882E+01
793	801	6.66893E+01
793	227	6.66942E+01
793	134	6.66961E+01
793	273	6.67028E+01
793	91	6.67064E+01
793	673	6.67071E+01
793	632	6.67091E+01
793	759	6.67094E+01
793	756	6.67100E+01
793	717	6.67235E+01
793	270	6.67289E+01
793	675	6.67310E+01
793	633	6.67338E+01
793	321	6.67345E+01
793	591	6.67383E+01
793	714	6.67447E+01
793	590	6.67461E+01
793	322	6.67516E+01
793	566	6.67528E+01
793	631	6.67541E+01
793	546	6.67571E+01
793	567	6.67651E+01
793	362	6.67696E+01
793	454	6.67722E+01
793	547	6.67761E+01
683	137	6.67806E+01
793	320	6.67816E+01
793	413	6.67817E+01
793	672	6.67939E+01
793	414	6.67974E+01
793	361	6.67977E+01
793	797	6.67997E+01
793	455	6.68014E+01
793	592	6.68040E+01
793	802	6.68060E+01
793	545	6.68086E+01
793	363	6.68111E+01
793	453	6.68140E+01
793	589	6.68216E+01
793	274	6.68274E+01
793	755	6.68288E+01
793	634	6.68320E+01
793	412	6.68344E+01
793	760	6.68347E+01
793	220	6.68375E+01
793	323	6.68409E+01
793	269	6.68425E+01
793	676	6.68485E+01
793	718	6.68495E+01
793	568	6.68531E+01
793	381	6.68539E+01
793	630	6.68618E+01
793	548	6.68713E+01
793	713	6.68738E+01
793	319	6.68824E+01
793	360	6.68860E+01
793	415	6.68890E+01
793	133	6.68918E+01
