GRAM	c2h2	chi_tot
950	338	6.31500E+01
950	337	6.33054E+01
950	336	6.34972E+01
950	286	6.35043E+01
950	380	6.35905E+01
950	379	6.36005E+01
950	378	6.36509E+01
950	335	6.37304E+01
950	377	6.37449E+01
950	285	6.38363E+01
950	376	6.38861E+01
950	334	6.40100E+01
950	375	6.40782E+01
950	284	6.42112E+01
950	429	6.42391E+01
950	428	6.42624E+01
950	430	6.42678E+01
950	374	6.43258E+01
950	427	6.43414E+01
950	333	6.43417E+01
950	431	6.43449E+01
950	432	6.44658E+01
950	426	6.44794E+01
971	432	6.44996E+01
950	283	6.46332E+01
950	373	6.46340E+01
971	473	6.46675E+01
950	425	6.46806E+01
950	332	6.47306E+01
950	468	6.48920E+01
950	469	6.49031E+01
950	467	6.49428E+01
950	424	6.49490E+01
971	380	6.49653E+01
950	470	6.49712E+01
950	372	6.50076E+01
950	466	6.50599E+01
950	471	6.50910E+01
950	282	6.51054E+01
971	431	6.51652E+01
950	331	6.51812E+01
971	565	6.52427E+01
950	465	6.52477E+01
950	472	6.52564E+01
971	472	6.52756E+01
950	423	6.52888E+01
950	371	6.54509E+01
950	473	6.54599E+01
950	464	6.55100E+01
950	559	6.55594E+01
950	560	6.55653E+01
950	234	6.56059E+01
950	558	6.56193E+01
950	281	6.56294E+01
950	561	6.56305E+01
950	330	6.56965E+01
950	422	6.57035E+01
971	379	6.57126E+01
950	562	6.57485E+01
950	557	6.57506E+01
971	564	6.58251E+01
950	463	6.58501E+01
971	430	6.58986E+01
950	563	6.59119E+01
971	471	6.59518E+01
950	556	6.59581E+01
950	370	6.59666E+01
971	609	6.61004E+01
950	564	6.61124E+01
950	233	6.61703E+01
950	421	6.61951E+01
950	280	6.62050E+01
950	603	6.62254E+01
950	555	6.62457E+01
950	604	6.62540E+01
950	602	6.62584E+01
950	462	6.62702E+01
950	329	6.62771E+01
950	605	6.63365E+01
950	565	6.63410E+01
950	601	6.63602E+01
971	338	6.63984E+01
950	606	6.64649E+01
971	563	6.64717E+01
971	378	6.65259E+01
950	600	6.65370E+01
950	369	6.65547E+01
950	554	6.66158E+01
950	607	6.66312E+01
971	608	6.66806E+01
971	470	6.66987E+01
971	429	6.67013E+01
950	232	6.67613E+01
950	420	6.67638E+01
950	461	6.67713E+01
950	599	6.67936E+01
950	608	6.68265E+01
950	279	6.68303E+01
950	644	6.68910E+01
950	645	6.69150E+01
950	328	6.69209E+01
950	643	6.69235E+01
950	646	6.69871E+01
950	642	6.70204E+01
950	609	6.70418E+01
950	553	6.70695E+01
950	647	6.70992E+01
950	598	6.71334E+01
971	562	6.71868E+01
950	641	6.71889E+01
971	650	6.71899E+01
950	368	6.72127E+01
950	648	6.72430E+01
971	337	6.72636E+01
971	607	6.73214E+01
950	460	6.73521E+01
950	231	6.73774E+01
950	419	6.74071E+01
971	377	6.74087E+01
950	649	6.74101E+01
950	640	6.74349E+01
950	278	6.75011E+01
971	469	6.75189E+01
950	685	6.75468E+01
950	686	6.75481E+01
950	597	6.75579E+01
971	428	6.75760E+01
950	650	6.75919E+01
950	687	6.75930E+01
950	684	6.75974E+01
950	552	6.76060E+01
950	327	6.76227E+01
950	688	6.76734E+01
950	683	6.77079E+01
950	639	6.77624E+01
971	649	6.77802E+01
950	689	6.77813E+01
950	682	6.78858E+01
950	690	6.79086E+01
950	367	6.79345E+01
971	561	6.79743E+01
950	459	6.80090E+01
950	230	6.80164E+01
971	606	6.80274E+01
950	691	6.80476E+01
950	596	6.80662E+01
950	418	6.81196E+01
950	681	6.81374E+01
950	727	6.81719E+01
950	638	6.81732E+01
950	728	6.81805E+01
971	336	6.82020E+01
950	726	6.82035E+01
950	277	6.82112E+01
950	729	6.82215E+01
950	551	6.82222E+01
950	725	6.82833E+01
950	730	6.82872E+01
971	376	6.83657E+01
950	731	6.83701E+01
950	326	6.83743E+01
971	468	6.84154E+01
950	724	6.84192E+01
971	648	6.84286E+01
950	732	6.84636E+01
950	680	6.84670E+01
971	691	6.84897E+01
971	427	6.85266E+01
950	723	6.86181E+01
950	595	6.86554E+01
950	637	6.86670E+01
950	229	6.86754E+01
950	366	6.87110E+01
950	458	6.87355E+01
950	770	6.87754E+01
950	769	6.87766E+01
950	771	6.87973E+01
971	605	6.88030E+01
950	768	6.88082E+01
950	772	6.88355E+01
971	560	6.88379E+01
950	679	6.88769E+01
950	767	6.88776E+01
950	773	6.88840E+01
950	722	6.88862E+01
950	417	6.88926E+01
950	550	6.89122E+01
950	276	6.89525E+01
950	766	6.89922E+01
971	690	6.90956E+01
971	647	6.91399E+01
950	765	6.91592E+01
950	325	6.91647E+01
971	335	6.92189E+01
950	721	6.92280E+01
950	636	6.92406E+01
950	594	6.93196E+01
950	813	6.93351E+01
950	812	6.93398E+01
950	814	6.93412E+01
950	228	6.93504E+01
950	811	6.93605E+01
950	678	6.93667E+01
950	764	6.93853E+01
971	467	6.93928E+01
971	375	6.94027E+01
950	810	6.94037E+01
950	809	6.94759E+01
950	457	6.95218E+01
950	365	6.95301E+01
971	426	6.95588E+01
971	286	6.95675E+01
950	808	6.95840E+01
950	720	6.96455E+01
971	604	6.96527E+01
950	549	6.96670E+01
950	763	6.96759E+01
950	416	6.97146E+01
950	275	6.97153E+01
950	807	6.97347E+01
971	689	6.97583E+01
971	559	6.97822E+01
950	635	6.98881E+01
971	646	6.99184E+01
950	677	6.99333E+01
950	806	6.99345E+01
950	324	6.99813E+01
971	732	6.99858E+01
950	762	7.00351E+01
950	227	7.00363E+01
950	593	7.00501E+01
950	719	7.01384E+01
950	805	7.01893E+01
950	142	7.02126E+01
971	334	7.03199E+01
950	456	7.03550E+01
950	364	7.03780E+01
971	466	7.04571E+01
950	761	7.04648E+01
950	548	7.04747E+01
971	688	7.04820E+01
950	274	7.04896E+01
950	804	7.05041E+01
971	374	7.05268E+01
950	568	7.05613E+01
950	676	7.05707E+01
950	415	7.05712E+01
971	603	7.05818E+01
950	634	7.06007E+01
971	731	7.06097E+01
971	285	7.06544E+01
971	425	7.06796E+01
950	718	7.07035E+01
950	226	7.07273E+01
971	645	7.07687E+01
950	141	7.08100E+01
950	323	7.08107E+01
971	558	7.08131E+01
950	592	7.08354E+01
950	803	7.08821E+01
950	760	7.09643E+01
950	455	7.12203E+01
950	363	7.12400E+01
950	273	7.12650E+01
950	675	7.12701E+01
971	687	7.12712E+01
971	730	7.12890E+01
950	547	7.13211E+01
950	802	7.13249E+01
950	717	7.13347E+01
950	633	7.13674E+01
950	567	7.14018E+01
950	140	7.14073E+01
950	225	7.14171E+01
950	414	7.14472E+01
971	333	7.15109E+01
950	759	7.15304E+01
971	602	7.15965E+01
971	465	7.16148E+01
950	322	7.16404E+01
950	591	7.16621E+01
971	773	7.16669E+01
971	644	7.16966E+01
971	373	7.17452E+01
971	284	7.18264E+01
950	801	7.18316E+01
971	424	7.18962E+01
971	557	7.19370E+01
950	139	7.20016E+01
950	674	7.20208E+01
950	716	7.20235E+01
971	729	7.20279E+01
950	272	7.20325E+01
950	224	7.20999E+01
950	454	7.21020E+01
950	362	7.21025E+01
971	686	7.21308E+01
950	758	7.21569E+01
950	632	7.21750E+01
950	546	7.21912E+01
950	566	7.22672E+01
971	772	7.23085E+01
950	413	7.23276E+01
950	800	7.23984E+01
950	321	7.24593E+01
950	590	7.25155E+01
950	138	7.25891E+01
971	601	7.27035E+01
971	643	7.27084E+01
950	715	7.27589E+01
950	223	7.27702E+01
950	271	7.27839E+01
971	332	7.27971E+01
950	673	7.28098E+01
971	728	7.28311E+01
950	757	7.28351E+01
971	464	7.28722E+01
950	361	7.29534E+01
950	453	7.29854E+01
971	771	7.30043E+01
950	631	7.30094E+01
950	799	7.30190E+01
971	372	7.30648E+01
971	685	7.30662E+01
950	545	7.30700E+01
971	283	7.30840E+01
971	556	7.31598E+01
950	137	7.31659E+01
950	412	7.31991E+01
971	423	7.32152E+01
950	320	7.32587E+01
950	589	7.33808E+01
950	222	7.34232E+01
950	381	7.34409E+01
950	270	7.35126E+01
971	814	7.35220E+01
950	714	7.35283E+01
950	756	7.35541E+01
950	672	7.36232E+01
950	798	7.36844E+01
971	727	7.37036E+01
950	136	7.37279E+01
971	770	7.37586E+01
950	360	7.37826E+01
971	642	7.38111E+01
950	630	7.38559E+01
950	452	7.38573E+01
971	600	7.39087E+01
950	544	7.39433E+01
950	319	7.40316E+01
950	411	7.40504E+01
950	221	7.40545E+01
971	684	7.40841E+01
971	813	7.41793E+01
971	331	7.41814E+01
950	269	7.42136E+01
950	339	7.42274E+01
971	463	7.42342E+01
950	588	7.42436E+01
950	135	7.42709E+01
950	755	7.43011E+01
950	713	7.43177E+01
950	797	7.43837E+01
971	282	7.44259E+01
950	671	7.44463E+01
971	555	7.44860E+01
971	371	7.44895E+01
971	769	7.45761E+01
950	359	7.45824E+01
971	422	7.46409E+01
971	726	7.46508E+01
950	220	7.46602E+01
950	629	7.47000E+01
950	451	7.47068E+01
950	318	7.47730E+01
950	134	7.47913E+01
950	543	7.47988E+01
950	410	7.48726E+01
950	268	7.48834E+01
971	812	7.48896E+01
971	641	7.50105E+01
950	754	7.50623E+01
950	587	7.50907E+01
950	796	7.51040E+01
950	712	7.51126E+01
971	683	7.51908E+01
971	599	7.52164E+01
950	219	7.52372E+01
950	670	7.52646E+01
950	133	7.52864E+01
950	358	7.53471E+01
950	287	7.54104E+01
971	768	7.54619E+01
950	317	7.54791E+01
950	267	7.55200E+01
950	450	7.55246E+01
950	628	7.55278E+01
950	542	7.56257E+01
971	811	7.56573E+01
950	409	7.56591E+01
971	330	7.56638E+01
971	725	7.56788E+01
971	462	7.57030E+01
950	132	7.57546E+01
950	218	7.57834E+01
950	753	7.58235E+01
950	795	7.58319E+01
971	281	7.58487E+01
950	711	7.58986E+01
950	586	7.59101E+01
971	554	7.59179E+01
971	370	7.60194E+01
950	669	7.60643E+01
950	357	7.60728E+01
950	266	7.61224E+01
950	316	7.61477E+01
971	421	7.61735E+01
950	91	7.61918E+01
950	131	7.61955E+01
950	217	7.62980E+01
950	449	7.63037E+01
971	640	7.63108E+01
950	627	7.63271E+01
971	234	7.63811E+01
971	682	7.63920E+01
950	408	7.64052E+01
950	541	7.64151E+01
971	767	7.64213E+01
971	810	7.64871E+01
950	90	7.65393E+01
950	794	7.65534E+01
950	752	7.65707E+01
950	130	7.66095E+01
971	598	7.66285E+01
950	710	7.66622E+01
950	265	7.66906E+01
950	585	7.66920E+01
950	356	7.67573E+01
950	315	7.67776E+01
950	216	7.67815E+01
971	724	7.67934E+01
950	668	7.68330E+01
950	89	7.68594E+01
950	235	7.68837E+01
950	129	7.69973E+01
950	448	7.70386E+01
950	626	7.70874E+01
950	407	7.71073E+01
950	88	7.71535E+01
950	540	7.71598E+01
950	264	7.72249E+01
