GRAM	c2h2	chi_tot
917	134	5.57623E+03
917	133	5.57629E+03
917	135	5.57652E+03
917	132	5.57664E+03
917	220	5.57672E+03
917	219	5.57672E+03
917	268	5.57707E+03
917	218	5.57709E+03
917	221	5.57717E+03
917	131	5.57721E+03
917	136	5.57723E+03
917	267	5.57731E+03
917	269	5.57731E+03
917	91	5.57740E+03
917	318	5.57744E+03
917	287	5.57744E+03
917	317	5.57769E+03
917	319	5.57773E+03
917	217	5.57776E+03
917	339	5.57776E+03
917	359	5.57782E+03
917	266	5.57793E+03
917	130	5.57794E+03
917	358	5.57800E+03
917	90	5.57801E+03
917	270	5.57811E+03
917	222	5.57814E+03
917	410	5.57820E+03
917	360	5.57825E+03
917	316	5.57838E+03
917	137	5.57840E+03
917	411	5.57841E+03
917	451	5.57860E+03
917	409	5.57861E+03
917	216	5.57863E+03
917	320	5.57865E+03
917	89	5.57865E+03
917	357	5.57868E+03
917	129	5.57879E+03
917	381	5.57880E+03
917	265	5.57885E+03
917	450	5.57887E+03
917	452	5.57901E+03
917	235	5.57903E+03
917	543	5.57905E+03
917	88	5.57931E+03
917	542	5.57932E+03
917	412	5.57934E+03
917	361	5.57938E+03
917	315	5.57941E+03
917	544	5.57949E+03
917	408	5.57951E+03
917	587	5.57953E+03
917	271	5.57954E+03
917	215	5.57966E+03
917	223	5.57969E+03
917	449	5.57970E+03
917	128	5.57971E+03
917	356	5.57975E+03
917	588	5.57985E+03
917	586	5.57993E+03
917	87	5.57997E+03
917	264	5.57998E+03
917	138	5.58006E+03
917	628	5.58012E+03
917	541	5.58018E+03
917	629	5.58020E+03
917	453	5.58022E+03
917	321	5.58028E+03
917	86	5.58062E+03
917	670	5.58065E+03
917	127	5.58066E+03
917	314	5.58069E+03
917	627	5.58072E+03
917	545	5.58075E+03
917	214	5.58078E+03
917	407	5.58080E+03
917	669	5.58086E+03
917	585	5.58091E+03
917	448	5.58097E+03
917	589	5.58100E+03
917	413	5.58108E+03
917	630	5.58110E+03
917	355	5.58113E+03
917	671	5.58120E+03
917	85	5.58125E+03
917	263	5.58126E+03
917	711	5.58128E+03
917	362	5.58131E+03
917	712	5.58144E+03
917	540	5.58151E+03
917	126	5.58161E+03
917	272	5.58166E+03
917	668	5.58171E+03
917	710	5.58182E+03
917	224	5.58185E+03
917	84	5.58185E+03
917	626	5.58187E+03
917	753	5.58190E+03
917	213	5.58196E+03
917	313	5.58215E+03
917	752	5.58215E+03
917	139	5.58224E+03
917	454	5.58230E+03
917	584	5.58235E+03
917	406	5.58238E+03
917	754	5.58242E+03
917	83	5.58242E+03
917	713	5.58244E+03
917	125	5.58256E+03
917	447	5.58258E+03
917	262	5.58264E+03
917	672	5.58265E+03
917	794	5.58266E+03
917	322	5.58267E+03
917	795	5.58269E+03
917	354	5.58271E+03
917	631	5.58293E+03
917	546	5.58294E+03
917	709	5.58294E+03
917	82	5.58296E+03
917	751	5.58303E+03
917	566	5.58303E+03
917	667	5.58307E+03
917	590	5.58309E+03
917	212	5.58316E+03
917	539	5.58318E+03
917	793	5.58330E+03
917	625	5.58345E+03
917	81	5.58348E+03
917	124	5.58348E+03
917	796	5.58351E+03
917	414	5.58372E+03
917	312	5.58372E+03
917	755	5.58381E+03
917	80	5.58398E+03
917	261	5.58407E+03
917	363	5.58408E+03
917	583	5.58412E+03
917	405	5.58417E+03
917	211	5.58437E+03
917	123	5.58437E+03
917	714	5.58438E+03
917	750	5.58439E+03
917	446	5.58442E+03
