GRAM	c2h2	chi_tot
938	286	4.96879E+02
938	285	4.97361E+02
938	284	4.98134E+02
938	336	4.98729E+02
938	335	4.98797E+02
918	230	4.98869E+02
918	231	4.98877E+02
918	278	4.98919E+02
918	279	4.98975E+02
938	337	4.98976E+02
918	232	4.99134E+02
918	229	4.99138E+02
918	277	4.99194E+02
938	334	4.99195E+02
938	283	4.99210E+02
918	328	4.99295E+02
918	280	4.99330E+02
918	327	4.99383E+02
938	338	4.99524E+02
918	329	4.99579E+02
918	233	4.99617E+02
918	228	4.99711E+02
918	276	4.99829E+02
918	326	4.99873E+02
938	333	4.99944E+02
918	368	4.99956E+02
918	281	4.99961E+02
918	369	5.00136E+02
918	330	5.00207E+02
918	367	5.00215E+02
938	234	5.00288E+02
918	234	5.00308E+02
918	142	5.00487E+02
938	282	5.00605E+02
918	227	5.00615E+02
918	370	5.00725E+02
918	325	5.00795E+02
918	282	5.00848E+02
918	275	5.00854E+02
918	419	5.00873E+02
918	366	5.00942E+02
938	332	5.01063E+02
918	420	5.01076E+02
938	375	5.01147E+02
938	376	5.01155E+02
918	331	5.01156E+02
918	418	5.01159E+02
938	374	5.01519E+02
938	377	5.01521E+02
918	141	5.01523E+02
918	371	5.01698E+02
918	421	5.01737E+02
918	226	5.01870E+02
918	417	5.01960E+02
918	283	5.01980E+02
938	233	5.02031E+02
918	460	5.02035E+02
918	459	5.02053E+02
918	365	5.02158E+02
918	324	5.02165E+02
938	378	5.02225E+02
918	274	5.02286E+02
938	373	5.02296E+02
938	281	5.02343E+02
918	332	5.02410E+02
918	461	5.02528E+02
938	331	5.02576E+02
918	458	5.02607E+02
918	422	5.02827E+02
918	140	5.02872E+02
918	372	5.03032E+02
918	551	5.03247E+02
938	379	5.03250E+02
918	416	5.03288E+02
918	552	5.03343E+02
918	284	5.03346E+02
918	225	5.03488E+02
918	462	5.03499E+02
938	372	5.03501E+02
918	550	5.03706E+02
918	457	5.03715E+02
938	426	5.03716E+02
938	427	5.03853E+02
918	364	5.03869E+02
918	333	5.03956E+02
918	553	5.03966E+02
938	425	5.03986E+02
918	323	5.03989E+02
938	232	5.04093E+02
918	273	5.04129E+02
918	423	5.04319E+02
938	428	5.04374E+02
938	280	5.04450E+02
938	330	5.04510E+02
918	139	5.04538E+02
938	380	5.04581E+02
918	595	5.04584E+02
918	596	5.04655E+02
938	424	5.04689E+02
918	373	5.04710E+02
918	549	5.04734E+02
918	463	5.04915E+02
918	285	5.04939E+02
918	594	5.05077E+02
918	554	5.05081E+02
918	415	5.05144E+02
938	371	5.05161E+02
938	429	5.05254E+02
918	597	5.05263E+02
918	456	5.05377E+02
918	224	5.05470E+02
918	334	5.05784E+02
938	423	5.05853E+02
918	637	5.05962E+02
918	636	5.06030E+02
918	363	5.06065E+02
918	593	5.06148E+02
918	424	5.06190E+02
918	322	5.06256E+02
918	548	5.06334E+02
918	598	5.06371E+02
918	272	5.06372E+02
918	638	5.06434E+02
938	466	5.06461E+02
938	430	5.06471E+02
938	467	5.06473E+02
938	231	5.06504E+02
918	138	5.06515E+02
918	555	5.06652E+02
918	635	5.06664E+02
918	374	5.06719E+02
918	568	5.06726E+02
918	464	5.06747E+02
