GRAM	c2h2	chi_tot
949	0	1.02044E+04
949	1	1.02044E+04
949	2	1.02044E+04
949	143	1.02044E+04
949	515	1.02045E+04
949	3	1.02045E+04
949	144	1.02045E+04
949	474	1.02045E+04
949	41	1.02045E+04
949	382	1.02045E+04
949	92	1.02045E+04
949	516	1.02045E+04
949	4	1.02045E+04
949	184	1.02045E+04
949	288	1.02045E+04
949	236	1.02045E+04
949	145	1.02045E+04
949	475	1.02045E+04
949	42	1.02046E+04
949	383	1.02046E+04
949	5	1.02046E+04
949	93	1.02046E+04
949	517	1.02046E+04
949	185	1.02046E+04
949	289	1.02046E+04
949	146	1.02046E+04
949	237	1.02046E+04
949	476	1.02046E+04
949	43	1.02046E+04
949	6	1.02046E+04
949	384	1.02046E+04
949	94	1.02047E+04
949	518	1.02047E+04
949	147	1.02047E+04
949	186	1.02047E+04
949	290	1.02047E+04
949	238	1.02047E+04
949	477	1.02047E+04
949	7	1.02047E+04
949	44	1.02047E+04
949	385	1.02047E+04
949	95	1.02048E+04
949	148	1.02048E+04
949	519	1.02048E+04
949	187	1.02048E+04
949	291	1.02048E+04
949	239	1.02048E+04
949	478	1.02048E+04
949	8	1.02048E+04
949	45	1.02049E+04
949	386	1.02049E+04
949	149	1.02049E+04
949	96	1.02049E+04
949	9	1.02049E+04
949	188	1.02049E+04
949	520	1.02049E+04
949	292	1.02049E+04
949	240	1.02049E+04
949	479	1.02049E+04
949	46	1.02050E+04
949	150	1.02050E+04
949	10	1.02050E+04
949	387	1.02050E+04
949	97	1.02050E+04
949	189	1.02051E+04
949	480	1.02051E+04
949	521	1.02051E+04
949	293	1.02051E+04
949	241	1.02051E+04
949	11	1.02051E+04
949	151	1.02052E+04
949	47	1.02052E+04
949	774	1.02052E+04
949	388	1.02052E+04
949	98	1.02052E+04
949	12	1.02053E+04
949	481	1.02053E+04
949	190	1.02053E+04
949	522	1.02053E+04
949	242	1.02053E+04
949	294	1.02053E+04
949	152	1.02053E+04
949	733	1.02053E+04
949	13	1.02054E+04
949	48	1.02054E+04
949	775	1.02054E+04
949	99	1.02055E+04
949	482	1.02055E+04
949	389	1.02055E+04
949	153	1.02055E+04
949	692	1.02055E+04
949	191	1.02055E+04
949	14	1.02055E+04
949	243	1.02056E+04
949	295	1.02056E+04
949	523	1.02056E+04
949	734	1.02056E+04
949	49	1.02056E+04
949	15	1.02057E+04
949	154	1.02057E+04
949	651	1.02057E+04
949	483	1.02057E+04
949	776	1.02057E+04
949	100	1.02058E+04
949	390	1.02058E+04
949	192	1.02058E+04
949	693	1.02058E+04
949	16	1.02059E+04
949	244	1.02059E+04
949	296	1.02059E+04
949	524	1.02059E+04
949	610	1.02059E+04
949	155	1.02059E+04
949	50	1.02060E+04
949	735	1.02060E+04
949	484	1.02060E+04
949	17	1.02060E+04
949	652	1.02061E+04
949	101	1.02061E+04
949	777	1.02061E+04
949	569	1.02061E+04
949	156	1.02062E+04
949	391	1.02062E+04
949	193	1.02062E+04
949	18	1.02062E+04
949	694	1.02063E+04
949	245	1.02063E+04
949	297	1.02063E+04
949	51	1.02063E+04
949	485	1.02063E+04
949	525	1.02063E+04
949	611	1.02063E+04
949	736	1.02064E+04
949	19	1.02064E+04
949	157	1.02064E+04
949	102	1.02065E+04
949	433	1.02065E+04
949	653	1.02066E+04
949	778	1.02066E+04
949	570	1.02066E+04
949	20	1.02066E+04
949	194	1.02067E+04
949	392	1.02067E+04
949	486	1.02067E+04
949	158	1.02067E+04
949	52	1.02067E+04
949	246	1.02067E+04
949	340	1.02068E+04
949	695	1.02068E+04
949	298	1.02068E+04
949	21	1.02068E+04
949	526	1.02068E+04
949	612	1.02069E+04
949	737	1.02070E+04
949	159	1.02070E+04
949	103	1.02070E+04
949	487	1.02070E+04
949	22	1.02070E+04
949	434	1.02071E+04
949	654	1.02071E+04
949	779	1.02072E+04
949	195	1.02072E+04
949	53	1.02072E+04
949	571	1.02072E+04
949	393	1.02073E+04
949	23	1.02073E+04
949	160	1.02073E+04
949	247	1.02073E+04
949	341	1.02074E+04
949	299	1.02074E+04
949	696	1.02074E+04
949	488	1.02074E+04
949	24	1.02075E+04
949	527	1.02075E+04
949	613	1.02075E+04
949	104	1.02075E+04
949	161	1.02076E+04
949	25	1.02077E+04
949	738	1.02077E+04
949	54	1.02077E+04
949	435	1.02078E+04
949	196	1.02078E+04
949	26	1.02079E+04
949	162	1.02079E+04
949	489	1.02079E+04
949	655	1.02079E+04
949	780	1.02079E+04
949	572	1.02079E+04
949	394	1.02080E+04
949	248	1.02080E+04
949	27	1.02080E+04
949	342	1.02081E+04
949	300	1.02081E+04
949	163	1.02082E+04
949	105	1.02082E+04
949	697	1.02082E+04
949	28	1.02082E+04
949	55	1.02083E+04
949	528	1.02083E+04
949	490	1.02083E+04
949	614	1.02084E+04
949	29	1.02084E+04
949	164	1.02085E+04
949	739	1.02085E+04
949	197	1.02085E+04
949	30	1.02086E+04
949	436	1.02086E+04
949	165	1.02087E+04
949	491	1.02088E+04
949	656	1.02088E+04
949	249	1.02088E+04
949	31	1.02088E+04
949	781	1.02088E+04
949	573	1.02088E+04
949	395	1.02089E+04
949	106	1.02089E+04
949	56	1.02089E+04
949	301	1.02090E+04
949	343	1.02090E+04
949	32	1.02090E+04
949	166	1.02090E+04
949	698	1.02092E+04
949	492	1.02092E+04
949	33	1.02092E+04
949	529	1.02093E+04
949	167	1.02093E+04
949	198	1.02094E+04
949	615	1.02094E+04
949	34	1.02095E+04
949	740	1.02096E+04
949	57	1.02096E+04
949	168	1.02096E+04
949	107	1.02097E+04
949	35	1.02097E+04
949	437	1.02097E+04
949	493	1.02097E+04
949	250	1.02097E+04
949	169	1.02099E+04
949	36	1.02099E+04
949	657	1.02099E+04
949	396	1.02100E+04
949	574	1.02100E+04
949	782	1.02100E+04
949	302	1.02100E+04
949	344	1.02101E+04
949	37	1.02101E+04
949	170	1.02102E+04
949	494	1.02102E+04
949	199	1.02103E+04
949	58	1.02103E+04
949	38	1.02104E+04
949	699	1.02104E+04
949	171	1.02105E+04
949	530	1.02105E+04
949	108	1.02105E+04
949	39	1.02106E+04
949	616	1.02106E+04
949	495	1.02107E+04
949	172	1.02107E+04
949	40	1.02108E+04
949	251	1.02108E+04
949	741	1.02109E+04
949	438	1.02110E+04
949	173	1.02110E+04
949	59	1.02111E+04
949	496	1.02112E+04
949	303	1.02112E+04
949	174	1.02113E+04
949	397	1.02113E+04
949	658	1.02113E+04
949	200	1.02113E+04
949	575	1.02114E+04
949	345	1.02114E+04
949	783	1.02114E+04
949	109	1.02115E+04
949	175	1.02115E+04
949	497	1.02117E+04
949	176	1.02118E+04
949	60	1.02119E+04
949	700	1.02120E+04
949	531	1.02120E+04
949	252	1.02121E+04
949	177	1.02121E+04
949	498	1.02122E+04
949	617	1.02122E+04
949	178	1.02123E+04
949	110	1.02125E+04
949	201	1.02125E+04
949	439	1.02126E+04
949	742	1.02126E+04
949	179	1.02126E+04
949	304	1.02126E+04
949	499	1.02127E+04
949	61	1.02127E+04
949	180	1.02129E+04
949	398	1.02129E+04
949	346	1.02129E+04
949	659	1.02130E+04
949	576	1.02131E+04
949	181	1.02131E+04
949	784	1.02132E+04
949	500	1.02132E+04
949	182	1.02134E+04
949	253	1.02135E+04
949	111	1.02135E+04
949	62	1.02135E+04
949	183	1.02137E+04
949	202	1.02137E+04
949	501	1.02137E+04
949	701	1.02138E+04
949	532	1.02139E+04
949	618	1.02141E+04
949	305	1.02142E+04
949	502	1.02143E+04
949	63	1.02143E+04
949	440	1.02144E+04
949	112	1.02146E+04
949	743	1.02146E+04
949	347	1.02147E+04
949	399	1.02148E+04
949	503	1.02148E+04
949	254	1.02150E+04
949	203	1.02151E+04
949	660	1.02152E+04
949	577	1.02152E+04
949	64	1.02152E+04
949	785	1.02154E+04
949	504	1.02154E+04
949	113	1.02157E+04
949	505	1.02160E+04
949	65	1.02160E+04
949	533	1.02161E+04
949	306	1.02161E+04
949	702	1.02162E+04
949	619	1.02165E+04
949	204	1.02165E+04
949	506	1.02165E+04
949	441	1.02167E+04
949	255	1.02167E+04
949	114	1.02168E+04
949	348	1.02168E+04
949	66	1.02169E+04
949	400	1.02170E+04
949	744	1.02171E+04
949	507	1.02171E+04
949	578	1.02177E+04
949	508	1.02177E+04
949	661	1.02177E+04
949	67	1.02178E+04
949	115	1.02180E+04
949	205	1.02180E+04
949	786	1.02180E+04
949	307	1.02182E+04
949	509	1.02183E+04
949	68	1.02186E+04
949	256	1.02186E+04
949	534	1.02187E+04
949	510	1.02189E+04
949	703	1.02190E+04
949	116	1.02192E+04
949	349	1.02192E+04
949	620	1.02193E+04
949	442	1.02194E+04
949	511	1.02195E+04
949	69	1.02195E+04
949	401	1.02196E+04
949	206	1.02196E+04
949	512	1.02201E+04
949	745	1.02202E+04
949	70	1.02204E+04
949	117	1.02204E+04
949	308	1.02206E+04
949	513	1.02207E+04
949	257	1.02207E+04
949	579	1.02207E+04
949	662	1.02209E+04
949	71	1.02212E+04
949	787	1.02213E+04
949	514	1.02213E+04
949	207	1.02214E+04
949	118	1.02217E+04
949	535	1.02219E+04
949	350	1.02220E+04
949	72	1.02221E+04
949	704	1.02224E+04
949	443	1.02226E+04
949	402	1.02227E+04
949	621	1.02227E+04
949	119	1.02230E+04
949	73	1.02230E+04
949	258	1.02230E+04
949	208	1.02232E+04
949	309	1.02233E+04
949	746	1.02238E+04
949	74	1.02239E+04
949	120	1.02244E+04
949	580	1.02244E+04
949	663	1.02247E+04
949	75	1.02248E+04
949	788	1.02252E+04
949	209	1.02253E+04
949	351	1.02253E+04
949	259	1.02256E+04
949	536	1.02257E+04
949	76	1.02257E+04
949	121	1.02258E+04
949	403	1.02263E+04
949	444	1.02264E+04
949	310	1.02264E+04
949	705	1.02265E+04
949	77	1.02266E+04
949	622	1.02268E+04
949	122	1.02274E+04
949	210	1.02275E+04
949	78	1.02276E+04
949	747	1.02283E+04
949	260	1.02285E+04
949	79	1.02286E+04
949	581	1.02287E+04
949	352	1.02290E+04
949	123	1.02291E+04
949	664	1.02292E+04
949	80	1.02296E+04
949	311	1.02299E+04
949	211	1.02299E+04
949	789	1.02299E+04
949	537	1.02301E+04
949	404	1.02305E+04
949	81	1.02307E+04
949	445	1.02308E+04
