GRAM	c2h2	chi_tot
944	138	7.88767E+02
944	139	7.88803E+02
944	137	7.88824E+02
944	223	7.88883E+02
944	224	7.88886E+02
944	140	7.88939E+02
944	136	7.88961E+02
944	222	7.88983E+02
944	225	7.89008E+02
944	271	7.89098E+02
944	272	7.89106E+02
944	135	7.89164E+02
944	221	7.89171E+02
944	141	7.89181E+02
944	270	7.89208E+02
944	273	7.89251E+02
944	226	7.89256E+02
944	321	7.89276E+02
944	320	7.89339E+02
944	322	7.89354E+02
944	269	7.89416E+02
944	134	7.89418E+02
944	220	7.89429E+02
944	361	7.89448E+02
944	362	7.89453E+02
944	319	7.89519E+02
944	142	7.89533E+02
944	274	7.89547E+02
944	381	7.89568E+02
944	413	7.89574E+02
944	360	7.89582E+02
944	412	7.89588E+02
944	323	7.89593E+02
944	363	7.89624E+02
944	227	7.89636E+02
944	339	7.89647E+02
944	453	7.89673E+02
944	268	7.89699E+02
944	133	7.89709E+02
944	414	7.89732E+02
944	454	7.89737E+02
944	219	7.89737E+02
944	411	7.89745E+02
944	545	7.89774E+02
944	452	7.89774E+02
944	318	7.89789E+02
944	359	7.89825E+02
944	544	7.89854E+02
944	546	7.89870E+02
944	589	7.89874E+02
944	566	7.89902E+02
944	590	7.89963E+02
944	588	7.89966E+02
944	364	7.89982E+02
944	630	7.89983E+02
944	455	7.89997E+02
944	275	7.90002E+02
944	451	7.90008E+02
944	324	7.90011E+02
944	410	7.90015E+02
944	132	7.90022E+02
944	631	7.90032E+02
944	267	7.90033E+02
944	287	7.90033E+02
944	543	7.90077E+02
944	218	7.90078E+02
944	415	7.90091E+02
944	672	7.90104E+02
944	629	7.90110E+02
944	671	7.90118E+02
944	317	7.90125E+02
944	358	7.90150E+02
944	228	7.90151E+02
944	547	7.90177E+02
944	587	7.90201E+02
944	713	7.90206E+02
944	567	7.90212E+02
944	591	7.90267E+02
944	632	7.90293E+02
944	673	7.90293E+02
944	712	7.90294E+02
944	670	7.90295E+02
944	714	7.90305E+02
944	450	7.90340E+02
944	131	7.90344E+02
944	754	7.90358E+02
944	755	7.90359E+02
944	409	7.90366E+02
